18.37178921699524,1492.667716231828
18.489490509033203,1492.6009446086452
18.588696241378784,1492.5408501477807
18.694638967514038,1492.4867651330028
18.805160760879517,1494.7380886197025
18.922971963882446,1496.7642797577323
19.023014068603516,1498.5878517819592
19.138709545135498,1500.2290666037634
19.239736080169678,1501.706159943387
19.35586667060852,1503.0355439490484
19.458484172821045,1504.2319895541436
19.571887969970703,1505.3087905987293
19.67796778678894,1506.2779115388564
19.78983235359192,1504.1501203849707
19.90561842918396,1502.2351083464737
20.005560874938965,1500.5115975118263
20.123305797576904,1498.9604377606436
20.225999116897583,1497.5643939845793
20.33899474143982,1496.3079545861215
20.456815719604492,1495.1771591275094
20.55685019493103,1494.1594432147585
20.671791553497314,1493.2434988932828
20.772497415542603,1496.1191490039546
20.890286684036255,1498.7072341035591
20.990325689315796,1501.0365106932034
21.10591983795166,1503.1328596238832
23.856861352920532,1502.0195736614949
23.95799946784973,1501.8176162953455
24.07570242881775,1501.635854665811
24.19073748588562,1501.47226919923
24.290448665618896,1501.325042279307
24.40915560722351,1501.1925380513762
24.508085250854492,1501.0732842462387
24.623884916305542,1500.965955821615
24.72392249107361,1500.8693602394535
24.841643571853638,1502.9824242155082
24.948163509368896,1504.8841817939574
25.058117151260376,1506.5957636145617
25.175368785858154,1508.1361872531056
25.273115634918213,1509.522568527795
25.39079236984253,1510.7703116750156
25.490525722503662,1511.8932805075142
25.608668565750122,1512.903952456763
25.708585262298584,1513.8135572110866
25.826207399368286,1511.6322014899781
25.927316188812256,1509.6689813409803
26.0418119430542,1507.9020832068823
26.14605712890625,1506.3118748861941
26.258079051971436,1504.8806873975748
26.375470638275146,1503.5926186578174
26.475414276123047,1502.4333567920357
26.591114282608032,1501.3900211128323
26.708940982818604,1500.4510190015492
26.808948040008545,1498.1059171013944
26.924660682678223,1495.9953253912552
27.0245840549469,1494.0957928521298
27.142410039901733,1492.386213566917
27.242427349090576,1490.8475922102252
27.358150720596313,1489.4628329892028
27.458057165145874,1488.2165496902826
27.568466901779175,1487.0948947212544
27.679177045822144,1486.085405249129
27.791868925094604,1484.4768647242163
27.896644592285156,1483.0291782517947
28.00887942314148,1481.7262604266152
28.126018524169922,1480.5536343839537
28.225996017456055,1479.4982709455585
28.343799829483032,1478.5484438510027
28.443716526031494,1477.6935994659025
28.558417320251465,1476.9242395193123
28.66391110420227,1476.231815567381
28.902923822402954,1477.8086340106431
28.992921113967896,1479.2277706095788
29.10109829902649,1480.504993548621
29.2090585231781,1481.654494193759
29.325689554214478,1482.6890447743833
29.42915153503418,1483.620140296945
29.543235540390015,1484.4581262672507
29.659867763519287,1485.2123136405257
29.75988507270813,1482.1910822764733
29.863978385925293,1479.471974048826
29.975321769714355,1477.0247766439434
30.09328031539917,1474.822298979549
30.194140195846558,1472.8400690815943
30.309085607528687,1471.0560621734348
30.412140130996704,1469.4504559560914
30.527098655700684,1468.0054103604823
30.64256453514099,1466.7048693244342
30.74262046813965,1465.534382391991
30.86025857925415,1467.4809441527918
30.96058678627014,1469.2328497375127
31.075971841812134,1470.8095647637615
31.19376564025879,1472.2286082873854
31.29307794570923,1473.505747458647
31.396853923797607,1474.6551727127824
31.50943899154663,1475.689655441504
31.625385761260986,1476.6206898973537
31.835026502609253,1481.9586209076183
31.944552659988403,1486.7627588168566
32.05960774421692,1491.086482935171
32.17809295654297,1494.977834641654
32.277451515197754,1498.4800511774886
32.38035345077515,1501.6320460597397
32.49392914772034,1504.4688414537657
32.61080503463745,1507.0219573083891
32.71121644973755,1509.3197615775503
32.82762575149536,1512.0877854197954
32.92666053771973,1514.579006877816
33.044758558273315,1516.8211061900345
33.147478103637695,1518.838995571031
33.26061153411865,1520.655096013928
33.36516523361206,1522.2895864125353
33.4784255027771,1523.7606277712819
33.594451904296875,1525.0845649941537
33.69357371330261,1526.2761084947383
33.81031656265259,1527.3484976452646
33.91262936592102,1528.3136478807382
34.22057056427002,1529.1822830926644
34.25348353385925,1529.964054783398
34.36384057998657,1530.6676493050584
34.4593768119812,1531.3008843745527
34.57939267158508,1531.8707959370975
34.67627811431885,1532.3837163433877
34.79535126686096,1527.645344709049
34.89702916145325,1523.380810238144
35.011024713516235,1519.5427292143297
35.114925384521484,1516.0884562928968
35.227622985839844,1512.9796106636072
35.34255599975586,1510.1816495972466
35.44404458999634,1507.663484637522
35.561731815338135,1505.39713617377
35.662123918533325,1503.357422556393
35.77764105796814,1502.2216803007539
35.89428162574768,1501.1995122706785
36.097217082977295,1500.2795610436108
36.173807859420776,1499.4516049392498
36.22777032852173,1498.706444445325
36.32835912704468,1498.0358000007925
36.43263363838196,1497.4322200007134
36.54509782791138,1496.8889980006422
36.65026569366455,1496.400098200578
36.764750957489014,1495.9600883805203
36.86828804016113,1495.5640795424683
36.98119902610779,1495.2076715882215
37.084083557128906,1494.8869044293995
37.21101093292236,1494.5982139864595
37.303786277770996,1494.3383925878136
37.41188073158264,1494.1045533290323
37.5280179977417,1493.8940979961292
37.6318883895874,1493.7046881965164
37.74373412132263,1493.5342193768647
37.86213207244873,1495.6807974391784
37.964194774627686,1497.6127176952605
38.07908821105957,1499.3514459257344
38.17945098876953,1500.916301333161
38.287389516830444,1502.324671199845
38.39715838432312,1503.5922040798605
38.51274132728577,1504.7329836718745
38.616785526275635,1505.759685304687
38.72910952568054,1506.6837167742185
39.01629662513733,1507.5153450967966
39.060978412628174,1508.263810587117
39.1620934009552,1508.9374295284053
39.280826807022095,1509.5436865755648
39.380239725112915,1510.0893179180084
39.49578261375427,1510.5803861262077
39.60342288017273,1511.022347513587
39.713300466537476,1511.4201127622282
39.82905125617981,1510.2781014860054
39.93002438545227,1509.2502913374049
40.188100814819336,1508.3252622036644
40.27279472351074,1507.492735983298
40.364506006240845,1506.743462384968
40.47623944282532,1506.0691161464713
40.59681963920593,1505.4622045318242
40.695990800857544,1504.915984078642
40.81293034553528,1501.4243856707778
40.91369819641113,1498.2819471037
41.03030300140381,1495.4537523933302
41.13031268119812,1492.9083771539972
41.466562032699585,1490.6175394385975
41.57937788963318,1488.5557854947378
41.680501222610474,1486.7002069452642
41.786206007003784,1488.0301862507379
41.896358489990234,1489.2271676256642
42.00612807273865,1490.3044508630978
42.11398267745972,1491.274005776788
42.2297568321228,1492.1466051991092
42.348477840423584,1492.9319446791983
42.44773983955383,1493.6387502112784
42.562947034835815,1494.2748751901506
42.66426873207092,1494.8473876711355
42.78102087974548,1489.362648904022
42.880537271499634,1484.42638401362
42.996990442276,1479.983745612258
43.104681730270386,1475.9853710510322
43.214308977127075,1472.386833945929
43.445645570755005,1469.1481505513361
43.53640675544739,1466.2333354962025
43.647241830825806,1463.6100019465823
43.76464819908142,1461.2490017519242
43.86407780647278,1461.324101576732
43.97963786125183,1461.3916914190588
44.09840202331543,1461.452522277153
44.19821834564209,1461.507270049438
44.30587077140808,1461.5565430444942
44.413881063461304,1461.6008887400449
44.53143811225891,1461.6407998660404
44.631183385849,1461.6767198794364
44.747286319732666,1461.709047891493
44.865018367767334,1461.0381431023436
44.96517539024353,1460.4343287921092
45.06878972053528,1459.8908959128983
45.18164277076721,1459.4018063216085
45.2873649597168,1458.9616256894478
45.398064374923706,1458.5654631205032
45.512134075164795,1458.2089168084528
45.615506649017334,1457.8880251276075
45.950573205947876,1453.799222614847
46.05259394645691,1450.1193003533624
46.16734838485718,1446.8073703180262
46.28262901306152,1443.8266332862236
46.38366985321045,1441.1439699576013
46.50056552886963,1438.7295729618413
46.603816509246826,1436.5566156656573
46.71564269065857,1434.6009540990917
46.8196485042572,1439.6408586891826
46.93239998817444,1444.1767728202644
47.03990983963013,1448.259095538238
47.149033308029175,1451.9331859844142
47.26483225822449,1455.2398673859727
47.36483979225159,1458.2158806473756
47.48450064659119,1460.894292582638
47.58622884750366,1463.304863324374
47.69892740249634,1465.4743769919367
47.80564260482788,1469.6269392927431
47.9154052734375,1473.3642453634689
48.03215265274048,1476.727820827122
48.13292455673218,1479.7550387444098
48.24954080581665,1482.479534869969
48.349539279937744,1484.9315813829721
48.465232372283936,1487.138423244675
48.5668625831604,1489.1245809202076
48.68286633491516,1490.912122828187
48.78898501396179,1494.0209105453685
48.89870738983154,1496.8188194908316
49.008023500442505,1499.3369375417485
49.119327545166016,1501.6032437875738
49.23214769363403,1503.6429194088164
49.33617377281189,1505.4786274679348
49.449854135513306,1507.1307647211413
49.551323890686035,1508.6176882490272
49.66530656814575,1509.9559194241247
49.771700620651245,1511.1603274817123
49.8839373588562,1512.2442947335412
49.98913788795471,1513.2198652601871
50.09904623031616,1514.0978787341685
50.21680974960327,1514.8880908607516
50.3203387260437,1515.5992817746765
50.43273377418518,1516.239353597209
50.53940176963806,1516.815418237488
50.65123677253723,1517.3338764137393
50.7659957408905,1517.8004887723655
50.86630821228027,1518.220439895129
50.98433256149292,1518.5983959056161
51.08362579345703,1518.9385563150547
51.199976444244385,1519.2447006835494
51.47724771499634,1519.5202306151946
51.52013063430786,1519.7682075536752
51.63413453102112,1519.9913867983078
51.74965763092041,1520.192248118477
51.849708557128906,1515.1730233066294
51.9665744304657,1510.6557209759665
52.0677490234375,1506.5901488783697
52.183024644851685,1502.9311339905328
52.30019927024841,1499.6380205914795
52.40025210380554,1496.6742185323317
52.51629590988159,1494.0067966790984
52.61742687225342,1491.6061170111886
52.7343168258667,1489.4455053100698
52.834362745285034,1489.0009547790628
52.950340270996094,1488.6008593011566
53.069072246551514,1488.2407733710409
53.16769886016846,1487.916696033937
53.283493518829346,1487.6250264305431
53.383506536483765,1487.362523787489
53.500433921813965,1487.1262714087402
53.60141396522522,1486.9136442678662
53.710317611694336,1486.7222798410796
53.81995368003845,1486.5500518569718
53.93473434448242,1486.3950466712747
54.05043649673462,1486.2555420041472
54.15035104751587,1486.1299878037325
54.267332792282104,1486.0169890233594
54.36718273162842,1485.9152901210234
54.48392939567566,1485.8237611089212
54.583839893341064,1485.7413849980292
54.701751708984375,1485.6672464982262
54.80175852775574,1479.6005218484036
54.917381048202515,1474.1404696635632
55.021196603775024,1469.226422697207
55.134321451187134,1464.8037804274863
55.24003481864929,1460.8234023847378
55.34981441497803,1457.241062146264
55.46868348121643,1454.0169559316378
55.56942176818848,1451.115260338474
55.68417954444885,1448.5037343046265
55.80199122428894,1446.1533608741638
55.903045415878296,1387.0380247867474
56.01975131034851,1333.8342223080726
56.11866855621338,1285.9508000772655
56.23538017272949,1242.855720069539
56.336265325546265,1204.0701480625853
56.45223617553711,1169.1631332563268
56.552279472351074,1137.746819930694
56.668880224227905,1109.4721379376247
56.78456974029541,1084.0249241438623
56.88471174240112,990.6224317294761
57.00243616104126,906.5601885565286
57.10233974456787,830.9041697008757
57.2190260887146,762.8137527307882
57.32140135765076,701.5323774577095
57.43526554107666,646.3791397119385
57.53927969932556,596.7412257407447
57.65161108970642,552.0671031666702
57.756333112716675,511.8603928500032
57.87003016471863,460.6743535650029
57.98372554779053,414.60691820850263
58.08590865135193,373.1462263876524
